Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera		Nymphalidae			yes			adult			0.0026	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera		Tortricidae	Archips	Archips fumiferana	yes			adult			0.000728	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera		Tortricidae			no			adult			0.035672	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera					no			adult			0.0793	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Neuroptera					yes						0.02	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Western Wood-Pewee	Contopus sordidulus		Tyrannidae	"AOU 7th ed., incl 60th supplement"	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Trichoptera					yes						0.02	Items	334	69	1	stomach contents	"aspen forest, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Coleoptera		Scarabeaidae			yes						0.0714	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Coleoptera					no						0.2686	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Diptera		Empididae			yes						0.0247	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Diptera		Rhagionidae			yes						0.0475	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Diptera		Syrphidae			yes						0.0247	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Diptera		Tipulidae			yes						0.0247	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Diptera					no						0.0684	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Hemiptera	Homoptera	Cicadellidae			yes						0.03	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Hemiptera	Homoptera				no						0	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Hymenoptera		Braconidae			yes						0.03	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Hymenoptera					no						0	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera		Geometridae			yes			adult			0.0261	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera		Tortricidae			yes			larva; pupa			0.2639	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections, larva and pupae"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Lepidoptera					no			adult			0	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Hammond's Flycatcher	Empidonax hammondii		Tyrannidae	eBird Taxonomy v1.55	-105.128305	38.062575	NA	2900	NA	Colorado	San Isabel National Forest	forest; deciduous forest	NA	1965	NA	1966	NA	1	Animalia	Arthopoda	Insecta	Araneida					yes						0.05	Items	35	14	1	stomach contents	"aspen-conifer, aspen habitat, broken into 3 sections"	EK	Beaver and Baldwin 1975. Ecological overlap and the problem of competition and sympatry in the Western and Hammond's Flycatchers. Condor 77: 1-13.
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2 - change with season?	1972	summer	1	Plantae		Magnoliopsida	Poales		Poaceae	Panicum		yes						0.701473684	Items	57	5	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.56		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Plantae		Magnoliopsida	Poales		Poaceae	Setaria		yes						0.035368421	Items	57	5	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.57		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia	Arthropoda	Insecta	Coleoptera					yes						0.178157895	Items	57	5	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.58		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia	Arthropoda	Insecta	Lepidoptera					yes			larva			0.035	Items	57	5	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.59		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia	Arthropoda	Insecta	Hemiptera					yes						0.052631579	Items	57	5	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.60		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Digitaria		yes						0.042306338	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.61		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Panicum		yes						0.637415493	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.62		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Setaria		yes						0.105295775	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.63		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Triodia		yes						0.038545775	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.64		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Asterales		Asteraceae	Iva		yes						0.003760563	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.65		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		yes						0.042306338	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.66		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Plantae		Magnoliopsida	Malpighiales		Euphorbiaceae			no						0.070510563	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.67		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Coleoptera					yes						0.00706338	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.68		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Blattodea					yes					cockroaches	0.00353169	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.69		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Orthoptera					yes						0.00706338	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.70		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Lepidoptera					yes			larva			0.024602113	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.71		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Hemiptera	Heteroptera				yes						0.010535211	Items	284	11	1	stomach contents	ground foraging	EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.72		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Insecta	Hemiptera					no						0.00353169	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.73		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	fall	1	Animalia		Arachnoidea						no						0.00353169	Items	284	11	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.74		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Poales		Poaceae	Digitaria		yes						0.007900415	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.75		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Poales		Poaceae	Panicum		yes						0.883858921	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.76		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Poales		Poaceae	Setaria		yes						0.003950207	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.77		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Poales		Poaceae	Triodia		yes						0.024688797	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.78		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Poales		Poaceae	Chloris		yes						0.062215768	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.79		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Plantae		Magnoliopsida	Fabales		Fabaceae	Galactia		yes						0.003950207	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.80		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Animalia		Insecta	Hemiptera					no						0.004145228	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.81		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Animalia		Insecta	Diptera					yes						0.004145228	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Bachman's Sparrow	Peucaea aestivalis		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.82		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	winter	1	Animalia		Arachnoidea						no						0.004145228	Items	241	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Plantae		Magnoliopsida	Poales		Poaceae	Digitaria		yes						0.874310345	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Plantae		Magnoliopsida	Poales		Poaceae	Panicum		yes						0.004741379	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Plantae		Magnoliopsida	Malpighiales		Euphorbiaceae	Acalypha		yes						0.004741379	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Plantae		Magnoliopsida	Malpighiales		Euphorbiaceae			no						0.064482759	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia		Insecta	Coleoptera					yes						0.017224138	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia		Insecta	Orthoptera					yes						0.008637931	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia		Insecta	Lepidoptera					yes			larva			0.012931034	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia		Insecta	Hemiptera					no						0.004293103	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
Field Sparrow	Spizela pusilla		Emberizidae (Buntings and New World Sparrows)	eBird Taxonomy v1.55		NA	NA	NA	NA	Texas	"Nacogdoches, Angelina, and Jasper County"		8	1971	2	1972	summer	1	Animalia		Insecta	Hymenoptera					yes						0.004293103	Items	232	4	1	stomach contents		EK	"Allaire, P. N. and C. D. Fisher. 1975. Feeding ecology of three resident sympatric sparrows in eastern Texas. Auk 92:260-269."
