Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	163	Animalia	Chordata							no			NA	NA		0.097	Occurrence	NA	258	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	163	Animalia	Chordata				Gadidae	Gadus	Gadus chalcogrammus	yes			NA	NA		0.004	Occurrence	NA	258	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia	Annelida	Polychaeta						yes			NA	NA		0.235	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia	Arthropoda	Maxillopoda			Calanidae	Calanus		no			NA	NA		0.004	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.037	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia			Amphipoda					no			NA	NA		0.021	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto libellula	yes			NA	NA		0.101	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.027	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa inermis	yes			NA	NA		0.101	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.194	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia	Chordata							no			NA	NA		0.221	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	164	Animalia	Chordata				Gadidae	Gadus	Gadus chalcogrammus	yes			NA	NA		0.045	Wt_or_Vol	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia			Amphipoda					no			NA	NA		0.096	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto libellula	yes			NA	NA		0.203	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.278	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa inermis	yes			NA	NA		0.334	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.075	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Crested Auklet	Aethia cristatella	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	165	Animalia	Chordata							yes			NA	NA		0.008	Wt_or_Vol	NA	20	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Arthropoda	Maxillopoda			Calanidae	Calanus		no			NA	NA		0.399	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.108	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Arthropoda	Maxillopoda			Calanidae	Calanus	Calanus marshallae	yes			NA	NA		0.221	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus plumchrus	yes			NA	NA		0.007	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia			Amphipoda					no			NA	NA		0.065	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia		Malacostraca	Amphipoda		Hyperiidae	Themisto	Themisto libellula	yes			NA	NA		0.086	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia		Malacostraca	Euphausiacea		Euphausiidae			no			NA	NA		0.025	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia		Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa raschii	yes			NA	NA		0.016	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Chordata							no			NA	NA		0.004	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Least Auklet	Aethia pusilla	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	166	Animalia	Chordata				Gadidae	Gadus	Gadus chalcogrammus	yes			NA	NA		0.003	Wt_or_Vol	NA	258	NA	stomach contents	Table 38-10;values as reported do not sum to 100%	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	167	Animalia	Annelida	Polychaeta						yes			NA	NA		0.219	Items	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	167	Animalia	Arthropoda	Maxillopoda			Calanidae	Neocalanus	Neocalanus cristatus	yes			NA	NA		0.216	Items	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
Parakeet Auklet	Aethia psittacula	NA	Alcidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Alaska	Pribilof Islands	marine	NA	1975	NA	1978	NA	167	Animalia			Amphipoda					no			NA	NA		0.008	Items	NA	55	NA	stomach contents	Table 38-10	IRE	"Hunt, G.L., Jr, B. Burgeson and G.A. Sanger. 1981. Feeding ecology of seabirds in the eastern Bering Sea. In The eastern Bering Sea shelf: oceanography and resources 2:629-648, Seattle, Univ. of Washington Press."
