Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Plantae								yes					plant	0.06	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Non-biological								yes					plastic	0.015	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Bridled Tern	Onychoprion anaethetus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		27	Non-biological								no					other	0.089	Occurrence		67	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Caspain Tern	Hydroprogne caspia		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		28	Animalia	Chordata							yes					fish	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Animalia	Chordata							yes					fish	0.823	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Animalia	Mollusca	Cephalopoda						yes					squid	0.039	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Animalia	Athropoda							yes					crustacean	0.059	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Animalia	Athropoda	Insecta						yes					insect	0.235	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Plantae								yes					plant	0.137	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Non-biological								yes					plastic	0.039	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Common Tern	Sterna hirundo		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		29	Non-biological								no					other	0.118	Occurrence		51	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Forster's Tern	Sterna forsteri		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		30	Animalia	Chordata							yes					fish	1	Occurrence		3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Forster's Tern	Sterna forsteri		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		30	Animalia	Athropoda							yes					crustacean	0.333	Occurrence		3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Gull-billed Tern	Gleochelidon nilotica		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		31	Animalia	Athropoda							yes					crustacean	1	Occurrence		3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Gull-billed Tern	Gleochelidon nilotica		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		31	Animalia	Athropoda	Insecta						yes					insect	0.667	Occurrence		3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Gull-billed Tern	Gleochelidon nilotica		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		31	Non-biological								no					other	0.333	Occurrence		3	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Least Turn	Sternula antillarum		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		32	Animalia	Chordata							yes					fish	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Least Turn	Sternula antillarum		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		32	Non-biological								no					other	1	Occurrence		1	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Brown Noddy	Anous stolidus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		33	Non-biological								no					other	1	Occurrence		2	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Royal Tern	Thalasseus maximus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		34	Animalia	Chordata							yes					fish	0.917	Occurrence		24	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Royal Tern	Thalasseus maximus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		34	Animalia	Athropoda	Insecta						yes					insect	0.042	Occurrence		24	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Royal Tern	Thalasseus maximus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		34	Plantae								yes					plant	0.042	Occurrence		24	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Royal Tern	Thalasseus maximus		Laridae	eBird Clements Checklist v2020						North Atlantic Ocean	North Carolina	marine		1975		1989		34	Non-biological								no					other	0.083	Occurrence		24	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sandwich Tern	Thalesseus sandvicensis		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		35	Animalia	Chordata							yes					fish	1	Occurrence		12	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sooty Tern	Onychoprion fuscatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		36	Animalia	Chordata							yes					fish	1	Occurrence		12	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
Sooty Tern	Onychoprion fuscatus		Laridae	eBird Clements Checklist v2019						North Atlantic Ocean	North Carolina	marine		1975		1989		36	Animalia	Mollusca	Cephalopoda						yes					squid	0.333	Occurrence		12	1	stomach contents	Table 1	CW	"Lee, D. S. and M. L. Moser. 1992. A fourteen-year survey of plastic ingestion by western north atlantic seabirds. Colonial Waterbirds 15: 83-94."
