"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Unidentified"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Asterales"	NA	"Asteraceae"	"Achillea"	"Achillea millefolium"	"no"	"35423"	"verified"	NA	NA	"common yarrow"	0.0014	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Poales"	NA	"Poaceae"	NA	NA	"no"	"40351"	"verified"	NA	NA	"grasses"	0.0392	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Animalia"	"Cnidaria"	"Hydrozoa"	"Siphonophorae"	"Calycophorae"	"Diphyidae"	"Gilia"	NA	"no"	"719013"	"verified"	NA	NA	"phlox"	0.0131	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	NA	NA	"yes"	"500059"	"verified"	NA	NA	"peas"	0.003	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Fabales"	NA	"Fabaceae"	"Trifolium"	NA	"no"	"26204"	"verified"	NA	NA	"clover"	0.0206	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Ranunculales"	NA	"Ranunculaceae"	NA	NA	"no"	"18410"	"verified"	NA	NA	"buttercups"	0.0296	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Brassicales"	NA	"Brassicaceae"	NA	NA	"no"	"22669"	"verified"	NA	NA	"mustards"	0.0024	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	"Tracheophyta"	"Magnoliopsida"	"Caryophyllales"	NA	"Polygonaceae"	NA	NA	"no"	"20842"	"verified"	NA	NA	"knotweed"	0.0012	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Plantae"	NA	NA	NA	NA	NA	NA	NA	"yes"	"202422"	"verified"	NA	NA	NA	0.0065	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	"Apocrita"	"Formicidae"	NA	NA	"no"	"154193"	"verified"	NA	NA	"ants"	0.019	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	NA	NA	NA	NA	"yes"	"109216"	"verified"	NA	NA	NA	0.0031	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
"Greater Sage-Grouse"	"Centrocercus urophasianus"	NA	"Phasianidae"	"eBird Clements Checklist v2017"	NA	NA	NA	NA	NA	"Utah"	"Strawberry Valley"	"grassland"	5	1936	10	1936	"multiple"	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Coccinellidae"	NA	NA	"no"	"114329"	"verified"	NA	NA	"ladybird beetles"	0.0014	"Wt_or_Vol"	NA	22	1	"stomach contents"	"data specifed for 22 adult sage-grouse from May 1936 to October 1936"	"AR"	"Griner, L. A. 1939. A study of the Sage Grouse (Centrocercus urophasianus), with special reference to life history, habitat requirements, and numbers and distribution. Master's Thesis. Utah State Agric. Coll., Logan."
