Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.027	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.003	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.006	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1967	9	1967	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	149	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.002	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.01	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.058	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.021	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.002	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Natricidae	Thamnophis	NA	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Malacostraca	Decapoda	NA	Cambaridae	Cambarus	NA	no	NA	NA	NA	NA	NA	0.002	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.076	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.128	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.007	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.487	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.103	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.025	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.005	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.019	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	yes	NA	NA	NA	NA	Beetle	0.033	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	no	NA	NA	NA	NA	NA	0.005	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Formicidae	NA	NA	no	NA	NA	NA	NA	NA	0.007	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Vespidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Arachnida	Araneae	NA	Araneae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Items	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Lagomorpha	NA	Leporidae	Sylvilagus	NA	no	NA	NA	NA	NA	NA	0.14	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Geomyidae	NA	Thomomys talpoides	no	NA	NA	NA	NA	NA	0.046	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Dipodomys ordii	no	NA	NA	NA	NA	NA	0.012	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	NA	Perognathus hispidus	no	NA	NA	NA	NA	NA	0.014	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Heteromyidae	Perognathus	NA	no	NA	NA	NA	NA	NA	0.004	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	Reithrodontomys	NA	no	NA	NA	NA	NA	NA	0.036	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Peromyscus maniculatus	no	NA	NA	NA	NA	NA	0.36	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus pennsylvanicus	no	NA	NA	NA	NA	NA	0.008	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Mammalia	Rodentia	NA	Cricetidae	NA	Microtus ochrogaster	no	NA	NA	NA	NA	NA	0.248	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Alaudidae	NA	Eremophila alpestris	no	NA	NA	NA	NA	NA	0.005	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	Emberizidae	NA	Calamospiza melanocorys	no	NA	NA	NA	NA	NA	0.014	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Aves	Passeriformes	NA	NA	NA	NA	yes	NA	NA	NA	NA	NA	0.016	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Chordata	Reptilia	Squamata	NA	Natricidae	Thamnophis	NA	no	NA	NA	NA	NA	NA	0.011	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Malacostraca	Decapoda	NA	Cambaridae	Cambarus	NA	no	NA	NA	NA	NA	NA	0.005	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Gryllidae	NA	NA	no	NA	NA	NA	NA	NA	0.009	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	Locustidae	NA	NA	no	NA	NA	NA	NA	NA	0.024	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Cicindelidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Carabidae	NA	NA	no	NA	NA	NA	NA	NA	0.033	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Scarabaeidae	NA	NA	no	NA	NA	NA	NA	NA	0.009	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Silphidae	NA	NA	no	NA	NA	NA	NA	NA	0.002	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Tenebrionidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	Curculionidae	NA	NA	no	NA	NA	NA	NA	NA	0.001	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	yes	NA	NA	NA	NA	Beetle	0.003	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Diptera	NA	NA	NA	NA	no	NA	NA	NA	NA	NA	0.0003	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Formicidae	NA	NA	no	NA	NA	NA	NA	NA	0.0005	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Insecta	Hymenoptera	NA	Vespidae	NA	NA	no	NA	NA	NA	NA	NA	0.0005	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
Burrowing Owl	Athene cunicularia	NA	Strigidae	eBird Clements Checklist v2018	NA	NA	NA	NA	NA	Colorado	Larimer County; Weld County	grassland; agriculture; shrubland	4	1968	9	1968	multiple	Animalia	Arthropoda	Arachnida	Araneae	NA	Araneae	NA	NA	no	NA	NA	NA	NA	NA	0.0002	Wt_or_Vol	3356	NA	71	pellet contents	NA	DR	"Marti, C. D. 1976. A review of prey selection by the Long-eared Owl. Condor 78:331-336."
